-42.308,16.175,24.36,48.657,29.853
-17.635,1.6206,9.7336,48.363,-28.676
35.791,-8.7276,-22.766,-0.56457,-42.164
-21.708,-30.836,3.6923,27.062,34.345
-44.535,45.714,20.59,-37.192,2.6373
15.495,13.081,46.656,-32.928,-43.593
-1.6033,22.109,22.812,-16.462,-20.332
0.972,-45.635,33.482,-1.5001,41.005
29.144,28.643,-36.539,44.897,-26.774
2.318,-33.268,23.262,44.557,9.8677
-13.785,28.084,-2.4214,-34.113,18.985
-38.923,11.991,5.1827,-25.064,30.873
48.836,-16.312,-10.519,42.399,10.118
-10.446,43.066,-15.185,-4.5155,-18.161
6.8071,30.708,6.7661,-22.559,6.1603
-39.323,-31.721,4.6971,34.422,-22.247
46.701,38.973,-46.4,13.168,-2.3309
-2.3038,15.789,-43.453,1.6028,-36.691
-1.1596,-46.376,2.2687,38.041,-7.0953
19.589,-4.6648,-25.931,31.067,37.351
-22.076,-33.41,-10.213,30.791,28.502
-10.681,-30.077,-40.997,-26.608,-8.1565
-1.9485,-0.95542,1.5163,39.795,-24.862
26.478,3.1241,10.315,-26.978,-5.8779
-46.561,-2.7844,9.0089,-35.398,14.979
10.631,2.7236,2.5847,0.89248,47.934
22.583,-46.616,30.151,29.021,34.808
39.502,-48.247,-46.331,-20.023,31.866
-2.003,49.312,-32.356,-3.8995,12.464
-16.583,-34.022,3.608,-49.529,-35.617
-8.9105,-15.102,-27.564,24.349,-32.911
-23.985,33.15,12.778,-46.395,-13.816
-20.688,24.472,-18.51,6.2114,30.748
40.867,-36.504,-8.1518,-44.8,26.6
-43.559,-7.6034,-21.089,-47.928,10.762
47.541,-21.054,47.761,-26.282,47.756
-21.383,-6.0314,8.7052,20.176,-38.35
-39.421,-17.359,26.064,-21.29,-12.77
-4.5253,-34.949,18.659,-13.835,39.993
-12.416,-42.571,28.546,-12.947,22.525
33.437,18.241,15.388,-2.8257,-19.679
-7.8243,42.857,-9.9566,46.966,-25.397
19,-37.663,-13.657,24.539,-24.789
-10.862,0.32977,-36.31,4.5232,-49.009
14.254,21.674,-42.655,-18.207,21.948
21.617,-13.99,-43.824,25.851,-11.648
-38.548,-47.194,15.325,-38.212,-36.839
19.95,-46.726,16.994,0.35829,-8.4061
-27.017,0.32452,22.624,-29.42,17.229
7.4371,-12.3,18.586,-32.131,40.226
-35.252,-45.217,-7.4579,-2.9094,-29.668
-39.341,40.41,13.9,27.89,47.815
-0.94913,-3.5727,-26.324,-24.952,-18.195
-24.401,34.268,-20.593,14.982,-49.475
7.9842,-15.486,5.0926,-44.959,2.0628
35.098,-21.904,-6.1367,-29.759,-7.4088
-6.9872,-40.975,2.1293,25.191,-37.252
-31.298,19.96,-35.115,-43.646,28.625
23.541,-32.756,24.903,-9.8738,39.933
25.629,49.373,22.076,-19.524,41.025
-12.861,48.002,-9.5759,43.792,-17.626
-40.915,-20.575,-35.183,-38.58,-22.255
12.899,-30.909,-44.775,0.061943,6.7796
-21.662,9.6715,46.604,22.45,-38.611
49.708,-16.805,41.641,1.4353,-27.579
28.895,22.019,-35.331,-26.981,35.29
-28.865,-19.488,-36.172,16.049,44.081
-2.2872,-5.5964,16.439,-31.108,10.042
-8.1559,19.892,12.098,12.299,32.398
1.4961,-0.66191,-24.938,-34.539,-15.917
44.604,31.214,-48.162,23.929,-24.906
-37.624,46.336,13.92,-24.064,6.6874
-41.831,-5.0495,48.445,-31.771,-11.12
-26.917,-43.129,34.19,1.0762,-23.285
19.292,-42.133,27.816,25.54,-9.4875
-19.762,24.568,-5.6517,-16.205,4.1841
-40.717,12.794,27.584,-32.779,31.77
-2.4009,38.045,-29.114,20.417,-33.121
33.717,10.157,37.253,10.966,32.77
43.197,41.602,-6.2226,33.934,24.09
-29.412,-22.45,28.411,7.978,4.7604
-10.167,-5.2564,-36.157,-1.0926,20.822
-10.08,29.287,-49.109,33.768,33.819
-49.409,-36.521,17.14,-27.439,46.828
11.418,45.691,9.5713,25.97,40.631
25.525,-39.134,49.716,23.328,41.806
-23.528,1.5978,46.183,3.9195,-18.141
34.745,-25.98,-48.539,-31.073,-17.869
18.366,22.965,18.238,-11.691,4.2226
6.2572,-39.826,36.377,0.36797,-23.482
-45.196,27.137,6.0671,14.824,-16.573
24.891,-35.114,-47.429,19.692,-39.588
-34.539,30.634,23.006,-20.081,11.161
-37.852,-33.689,24.218,-2.1622,-42.447
19.541,-40.278,-12.649,39.29,11.697
43.751,-30.765,23.963,-13.412,46.262
-31.233,-3.6915,43.389,1.1559,29.697
45.645,23.275,13.614,-24.161,-44.143
-9.6319,33.142,-1.8854,-0.10975,-16.189
-12.602,-41.318,6.7618,-31.404,-6.312
47.711,24.428,28.978,-21.079,-4.2808
-23.522,-47.764,0.94125,-10.49,19.799
11.032,-42.427,4.15,49.076,37.169
-38.186,-7.0206,9.2793,-47.293,41.647
31.534,-38.855,4.5474,-18.76,-20.097
-36.721,18.64,-9.1798,-14.479,33.944
4.1281,-8.7973,-5.7836,-39.31,-23.769
35.54,-29.165,-45.917,-27.3,-13.414
-9.5082,-3.0318,14.11,19.275,-48.944
40.379,2.2701,-10.032,-36.626,-2.4342
24.035,-35.974,10.686,-21.078,-19.398
24.095,19.57,-34.513,0.40384,-21.56
-38.686,-27.954,-23.41,-11.512,34.203
38.068,13.725,18.71,25.873,44.224
22.976,-47.833,29.087,45.694,-12.627
-24.135,-22.919,37.81,-44.624,17.252
-6.5885,-45.595,35.002,5.0814,-45.694
-22.893,-19.103,-27.145,42.446,-18.207
16.657,20.025,19.164,8.6573,37.869
-46.909,32.719,46.789,46.135,-1.6189
49.116,26.512,-48.376,-35.667,46.646
22.001,47.024,-49.212,18.234,18.774
-19.082,49.974,-32.811,15.258,-37.036
1.1053,-7.5012,43.526,22.749,21.849
46.159,-0.20883,17.668,45.53,-26.676
43.13,8.1758,-28.985,39.244,-6.2021
18.606,48.357,7.5346,-21.395,43.259
0.0659,46.792,16.846,-4.9362,-42.06
-15.185,27.868,47.419,2.3135,13.804
7.289,-21.173,-22.596,-46.544,24.416
-15.245,27.447,10.953,-38.448,-28.433
13.538,12.396,-0.4259,8.2412,49.219
32.715,-38.158,-2.9378,10.75,-0.89637
-36.293,40.657,31.53,-47.846,-29.8
43.54,-43.553,3.8616,-23.232,-23.545
39.254,-28.063,-21.963,-31.811,-49.878
6.0998,-35.188,-38.657,26.932,38.821
-2.348,-24.018,30.869,-42.818,28.116
16.172,-37.839,-27.037,43.402,44.582
12.164,42.328,40.476,-43.594,32.062
-25.305,-34.392,17.307,15.891,17.836
24.28,13.889,48.782,-39.775,4.3293
-2.904,-35.097,14.107,-7.1365,-42.354
49.946,1.3344,42.996,-0.30935,18.571
-44.892,-46.829,-44.149,36.246,-8.0928
-20.79,-35.478,42.025,-0.075361,41.094
-46.309,31.649,31.581,-4.063,-21.608
-23.223,31.395,11.004,-40.33,34.722
-8.6619,-16.886,-4.2896,-17.608,-35.294
16.724,-18.649,7.4578,11.928,32.515
-36.306,38.909,-33.979,-34.102,14.034
25.701,16.667,-5.906,39.246,29.648
21.215,-5.6281,27.955,-48.342,-49.688
-29.142,-3.7775,-17.37,-39.016,-45.03
-28.437,29.779,-46.23,-32.116,-0.62732
-43.85,35.635,39.742,-20.525,-23.746
4.6744,-30.947,-27.657,-3.9608,-30.165
12.313,18.401,41.045,-14.088,2.9861
-40.732,-17.997,-30.271,-35.835,35.314
-46.958,-11.403,-19.209,-37.782,16.606
-31.97,11.393,-15.714,-3.2343,4.7525
-27.175,-11.996,1.455,8.477,13.631
49.508,48.354,13.311,33.387,15.995
-5.4444,37.095,-11.005,-10.287,49.47
34.379,27.946,-44.431,4.3643,6.1972
40.473,-0.56729,-29.212,-29.532,-42.026
47.626,-16.759,35.229,-29.611,-24.924
11.475,-36.681,-29.754,19.209,-23.53
38.389,16.479,-20.775,-38.545,-3.8685
22.901,34.746,-39.805,-41.51,11.071
8.0429,-38.58,24.832,41.424,9.2623
39.144,24.554,-45.492,22.07,-19.292
-35.097,32.93,-45.667,28.056,-24.128
15.411,-24.729,9.3308,34.769,15.224
19.952,-8.4543,-47.301,-15.037,4.1807
-20.616,-48.584,28.997,-25.712,-28.095
-11.039,7.1174,2.4962,37.093,-16.609
23.04,-11.145,39.874,27.25,6.7993
34.132,32.998,-37.394,6.2281,-37.161
13.809,3.9598,35.601,3.9322,19.783
41.025,-24.122,28.325,39.829,23.997
43.949,-3.5979,-45.876,45.249,30.62
-45.506,-49.358,-46.467,9.4689,-44.52
-32.196,28.016,22.512,13.122,-48.944
25.505,-33.029,-2.2032,11.872,42.16
-44.899,34.44,-16.336,-29.733,-20.466
35.437,-4.2617,-16.038,2.9151,49.336
40.842,24.18,48.443,-20.432,37.183
-26.374,-44.837,38.624,43.271,-12.383
-22.125,26.398,48.118,-45.59,-38.88
48.514,-5.258,28.031,19.162,-17.802
-42.61,29.112,-33.393,7.2394,32.133
-3.4715,-3.6989,15.071,-28.519,41.083
-31.062,12.922,47.021,45.38,29.211
37.968,-25.724,-18.092,-7.0154,21.951
4.5433,6.6722,21.169,-19.192,24.375
-15.463,-19.899,20.615,-17.004,34.522
2.6439,28.029,-15.429,19.163,-28.378
-41.991,26.449,5.52,35.572,24.591
42.691,49.582,8.3803,2.4069,8.2804
16.22,33.598,13.043,7.7863,37.536
48.367,14.274,21.786,-37.442,-0.65345
41.195,-45.196,-36.772,-27.609,47.991
39.202,-14.686,-9.9224,22.865,-13.358
47.506,19.958,-9.7694,49.522,12.018
-29.355,24.499,-33.988,-4.7074,-30.744
-43.427,26.28,32.181,22.704,48.997
29.801,-28.584,-6.3224,12.007,-13.421
-29.428,41.177,43.965,6.2846,-21.33
-19.891,-46.759,24.645,45.524,49.141
-31.697,42.292,-44.966,-5.5034,-27.755
-12.206,-35.456,29.661,8.3301,-17.553
15.126,45.414,-39.6,-5.289,-36.654
20.929,-30.605,-11.28,-12.6,-7.4952
-23.164,5.8422,-19.801,33.253,-41.426
-12.741,34.579,-24.821,23.949,-42.09
-43.706,-0.16253,-36.626,39.228,3.7748
47.761,40.577,2.9169,-21.239,39.388
-3.7323,-39.199,-10.607,-39.192,-37.295
-1.485,-47.833,-17.786,32.295,4.6566
36.038,3.6305,15.883,-5.8334,-41.718
-6.4115,25.428,-29.245,10.443,36.396
25.738,-2.0997,-16.971,29.749,-29.923
11.265,-15.251,37.375,-23.785,-47.666
-34.898,-16.464,26.477,30.115,-27.277
-47.534,47.555,-45.577,28.815,-25.35
7.1776,39.969,-22.898,-38.689,-6.7218
42.688,-13.475,42.344,0.44955,-31.245
30.195,-6.0521,-43.591,-47.397,-37.255
-29.445,-34.872,-27.79,44.991,7.2117
44.955,3.6098,48.906,46.447,-49.376
28.962,36.205,-32.214,12.202,-31.998
42.045,-0.31421,-36.69,6.3392,15.876
40.896,5.3459,28.075,-43.989,-2.9305
27.144,35.527,-48.999,39.204,-40.152
-6.4095,-13.666,6.0496,-13.079,-10.355
46.401,-11.138,-7.7673,13.958,-42.014
14.351,3.0686,36.945,41.917,13.289
-32.518,-7.1609,20.978,7.319,27.525
31.423,-0.2839,-33.212,-37.063,46.914
11.701,-8.2337,-43.403,-30.316,-38.294
1.1314,-24.238,19.035,-40.584,-22.634
-36.121,30.341,36.979,-42.043,47.549
-21.687,-32.299,33.835,25.514,-49.036
30.914,-16.383,-23.196,-36.624,-47.755
17.174,33.987,-35.408,35.725,16.769
2.1813,49.998,-11.515,-45.52,23.044
23.965,-14.332,-29.018,-16.607,5.7671
-23.455,-3.8207,19.707,-2.2815,26.22
-49.987,39.561,-0.16197,34.274,-42.883
-45.218,1.8918,44.359,6.2768,-33.7
23.637,-18.477,6.2386,-45.631,-13.024
-31.914,-42.331,11.801,-42.878,-21.963
-3.7244,3.87,47.714,40.096,-4.9232
-7.2759,34.318,1.8448,-42.864,45.241
-0.77284,21.271,-48.448,46.659,29.497
-32.778,40.744,-22.556,4.6676,-41.871
20.102,-45.21,2.104,-2.4442,-12.016
6.7523,18.432,-10.43,-20.435,33.963
-23.263,29.828,3.9365,43.64,-27.858
13.281,-32.351,0.97588,-48.922,-35.162
-43.966,-37.813,-19.632,-17.826,-36.211
-45.227,-5.4079,40.639,-35.655,11.174
10.527,-34.648,21.996,-22.292,47.418
-48.231,28.999,-44.799,30.25,13.638
-25.268,-9.265,17.601,44.407,-28.97
-2.8618,18.552,-18.801,6.2751,-31.445
-22.719,11.678,23.007,9.6651,13.3
-1.5286,-43.35,44.675,19.559,-15.476
17.448,-42.05,-8.5083,-46.757,34.575
-12.591,-48.246,-17.365,-38.017,48.481
-25.843,5.1189,-22.961,47.368,12.634
-6.5912,1.0628,-13.287,45.559,18.323
22.399,32.726,49.446,5.0533,12.047
44.11,47.476,-3.8276,-47.646,-30.593
-7.5064,41.704,33.545,-40.088,-16.692
-45.574,20.29,43.738,31.01,-11.6
-49.977,-31.102,18.591,-30.135,-19.29
44.825,22.057,47.868,27.796,26.079
21.666,-39.074,-10.787,28.078,-31.605
-18.276,5.8349,27.699,23.787,-45.594
-7.775,47.415,-11.744,34.149,-13.986
25.829,22.499,-17.064,-47.746,-10.579
-34.47,0.1296,23.256,2.7006,46.96
45.947,2.4777,8.188,19.251,-34.329
22.341,-34.519,-2.247,46.563,-15.976
-13.718,6.4371,-37.261,19.706,49.178
-36.979,0.93689,-19.46,35.211,49.265
-36.105,-21.351,-27.941,-12.118,-31.817
3.5947,-25.013,13.022,-31.834,29.448
-6.3557,3.5186,-31.251,35.469,-22.876
-39.544,6.0899,42.417,-46.721,6.2818
46.921,-37.145,-21.108,-29.209,-45.054
-46.683,-10.888,27.024,13.277,14.729
0.26073,44.858,42.683,25.379,-5.4107
34.01,43.225,-35.854,7.8393,43.495
41.127,10.185,47.764,29.424,48.1
-16.607,-6.1128,-25.941,-19.274,7.068
-7.5633,14.508,21.233,13.936,-20.542
48.949,2.3663,-33.879,-0.41899,-41.261
-7.4704,6.2851,36.171,32.975,42.922
6.0041,-35.131,-40.346,-49.159,-42.185
40.976,-43.857,5.0237,-22.172,27.956
-27.501,40.533,48.203,-31.739,-42.475
26.776,26.144,45.846,48.319,42.372
36.901,-11.621,-1.9787,-10.771,-22.333
-19.989,-23.688,-0.034964,-48.081,12.694
19.865,26.937,9.9457,17.408,-23.186
-21.129,3.7189,-41.599,-2.1265,19.768
-23.27,43.023,-7.5289,42.134,-44.087
-16.779,15.782,-15.367,-8.3121,43.493
-36.638,25.051,-19.041,-26.011,-48.423
6.1384,-44.66,23.129,2.2236,40.205
-34.6,-45.299,37.947,-39.192,26.611
-28.741,30.604,-1.5868,48.533,-36.858
8.4884,-18.2,16.164,-28.858,44.782
23.899,-8.789,-31.552,41.121,-30.906
33.684,-44.245,-44.583,-25.967,-28.995
38.048,-46.407,16.958,19.827,0.84863
-5.5013,30.053,-8.6051,48.474,-19.286
13.599,-26.148,6.8969,8.429,25.17
-6.8392,10.437,-44.043,20.589,39.052
-47.123,-26.162,-38.968,-32.378,-16.643
8.5559,40.839,20.389,-11.959,-49.725
9.4033,-18.774,-11.242,0.45621,22.929
27.988,-23.585,-20.882,-32.797,-1.2993
43.719,9.8782,-41.243,-28.768,-9.5446
0.72597,-28.982,-43.02,-0.54021,22.255
42.486,-8.5727,-4.42,6.5072,30.576
-22.424,-22.72,-43.875,-18.738,-49.321
19.519,-10.322,10.417,39.046,35.662
-40.72,-39.913,8.8441,-39.566,-39.934
-1.5849,9.0423,-13.228,5.3808,-12.214
29.348,49.196,-19.521,-34.741,-27.415
13.23,-34.286,-1.8323,-46.831,-44.835
-33.439,-27.136,27.686,23.618,-46.621
-44.252,23.393,-24.802,5.6783,32.117
-19.046,13.668,-38.766,15.424,-11.548
-49.195,-13.405,-18.84,49.741,7.7801
-40.525,49.871,-13.417,-6.2464,-16.877
-37.474,3.5679,4.8826,9.6808,-0.26199
-21.371,20.783,42.13,-23.729,-41.182
24.803,-33.152,-6.5846,-49.159,40.606
-34.216,28.997,28.849,26.751,-32.945
-21.556,36.84,38.892,27.656,-39.16
-21.009,-32.549,-27.087,41.631,-19.413
33.45,-37.895,37.948,0.45084,-19.822
-40.665,-34.129,35.263,6.1238,44.147
48.44,17.965,28.393,-36.175,37.458
26.357,-22.639,-36.742,-39.081,-22.205
43.921,5.7954,-1.1305,-23.373,49.366
8.4138,-36.961,-27.261,-15.295,12.082
42.958,41.647,21.207,25.19,-37.052
-16.937,23.428,-25.964,-21.842,-44.116
38.703,16.298,-18.952,-28.356,38.49
20.35,-29.307,-18.778,9.5654,46.729
44.871,10.462,42.442,-22.042,-14.787
-1.4466,29.794,37.472,15.362,-49.546
-14.57,-16.095,29.082,13.926,40.687
30.765,5.4526,-43.515,10.152,38.177
21.968,-49.317,-29.423,10.356,-7.8737
17.206,-13.121,16.993,-5.1773,-48.053
44.287,-43.725,11.898,34.899,-29.732
-25.7,-21.423,33.779,-8.1387,-21.711
-27.942,-26.249,47.047,32.424,-24.233
25.093,26.585,-4.7592,-36.095,-4.9868
0.19867,-8.8418,29.54,-24.187,-21.895
48.444,-23.118,-28.103,-2.0087,43.529
-18.992,-31.345,30.221,-22.858,-11.064
39.283,-18.865,-32.285,6.3043,15.19
-0.94516,22.761,-46.161,-49.53,42.465
5.9678,41.662,-22.448,12.861,-13.039
-37.975,31.39,43.525,-5.9263,9.3768
46.349,-16.144,-33.422,35.976,19.664
13.747,18.552,-3.4153,35.989,-48.296
35.742,47.164,39.738,5.812,21.659
18.414,24.689,30.128,27.422,11.786
-2.756,24.578,-41.669,-38.928,38.564
43.549,6.9679,-26.97,12.23,13.293
48.489,-22.69,-28.26,-13.08,13.043
-22.806,-8.5726,30.443,-44.335,-1.3697
-41.94,-46.715,2.4119,-44.593,-35.622
-42.348,-48.835,-44.818,48.47,-41.669
5.1844,25.618,-20.382,-10.034,-44.33
8.107,5.1833,-13.66,12.573,-33.547
-2.264,5.1161,16.026,-30.212,4.1314
26.763,14.895,-24.121,23.673,-27.807
-33.155,6.3006,34.213,-36.712,-25.666
40.638,28.525,-25.804,-5.7624,38.59
-45.952,-47.864,12.191,43.672,-23.992
-22.461,22.694,-11.364,-14.849,5.5327
28.072,5.7717,30.562,32.88,25.228
3.7869,-8.3856,-19.986,-45.999,-40.215
-41.68,-25.835,1.6565,-47.549,35.002
27.765,49.055,-17.209,-37.999,16.32
-35.884,-13.627,-28.928,-49.633,3.2266
25.612,-19.949,-30.795,-36.635,-20.788
-10.648,-49.803,-46.361,46.873,-47.67
17.502,10.06,-28.097,-2.3037,-25.632
-18.643,-41.71,-46.885,-33.119,3.4506
-37.475,-47.149,10.599,-26.015,-39.32
27.079,29.836,-21.862,-26.181,-18.482
-0.23251,-29.472,20.653,-42.331,-36.185
3.9931,-18.65,14.221,-29.29,-45.008
7.1888,-6.6958,44.421,38.165,39.994
-35.831,-46.739,-33.872,-14.929,-10.863
-12.256,-29.591,21.263,7.6505,-24.128
-46.103,-20.647,24.359,6.1999,-42.02
28.919,49.573,-43.268,42.45,47.61
38.527,33.257,42.461,0.31151,-11.609
-13.624,-1.11,17.018,5.3893,47.621
37.862,49.74,-45.931,39.733,17.373
-24.154,-34.463,-4.0432,12.048,-7.0773
-16.947,-10.559,33.344,-25.952,-4.1205
-27.673,48.307,28.815,-5.2455,-47.881
-11.54,49.401,-29.986,-21.119,31.627
45.207,-23.097,-4.1685,7.7296,6.3392
-15.521,42.13,12.027,-18.151,-42.431
-12.205,-45.766,26.633,46.763,39.077
20.576,-1.6587,45.539,-45.774,-20.655
-35.655,8.9657,28.832,-2.2584,-14.124
14.287,-46.666,9.2191,14.015,-9.9207
8.2241,43.293,-22.067,4.5245,-37.779
-39.924,31.242,-6.6394,9.7122,-23.146
-36.508,-39.853,38.811,-37.519,-25.318
3.0927,-20.724,-34.369,18.571,-6.5106
-13.082,-42.587,-7.996,-11.752,29.589
4.4718,29.099,36.299,38.423,-15.357
13.269,20.723,-32.978,-13.777,-47.351
-21.825,29.159,9.8135,31.139,-48.474
5.7688,36.27,-17.746,-13.106,-0.192
-7.6318,-8.8963,27.633,27.346,1.2241
35.084,32.018,19.021,3.1419,11.563
13.251,3.1693,-25.324,26.507,-25.308
-2.1671,-1.9589,-48.855,-43.174,23.341
16.443,-29.573,31.614,6.7022,-40.866
-16.97,-2.078,-43.232,-47.656,-21.33
12.309,13.894,7.3356,-15.249,-44.363
-34.56,27.751,-41.266,2.3439,-12.736
40.061,38.65,48.932,29.104,-2.4218
26.77,-0.7391,-18.491,21.93,-37.343
14.95,31.233,-34.355,24.887,0.077739
-33.449,-18.567,-42.46,-27.417,-7.8832
-45.168,22.708,46.468,-34.209,20.952
-46.416,42.686,-31.361,-26.108,41.444
5.4391,4.545,-22.419,-44.249,13.311
5.4559,-31.891,-49.018,27.493,17.655
5.2786,17.2,38.825,-41.025,-26.784
21.81,-36.588,13.952,3.0847,42.011
-47.031,-21.449,-22.203,17.892,29.474
22.109,12.393,41.116,-4.5143,-4.8341
27.965,31.554,29.922,19.515,-0.59689
-17.493,-45.651,-0.73708,41.835,-32.799
11.363,27.163,20.492,-22.699,-21.718
-22.14,13.728,49.964,-48.416,-19.617
43.203,7.4069,-38.149,37.907,-7.51
-49.884,15.429,-3.5073,39.84,17.55
13.743,-18.412,33.707,48.492,-38.811
40.527,16.156,-4.984,42.475,-6.0558
-30.358,-41.831,-49.083,45.163,47.993
1.6799,27.56,-10.625,-35.061,-19.421
32.323,-43.792,-5.7999,32.089,-8.4314
-20.333,-24.416,38.343,-35.176,27.172
-35.96,-43.343,-46.378,1.9673,-36.019
22.449,23.275,-5.1648,5.5803,-36.132
-20.039,0.2573,24.475,48.126,14.529
-17.027,-17.305,-29.187,-28.684,-5.1225
29.995,32.565,34.205,-28.267,3.0024
44.499,-12.257,-36.553,12.182,-11.486
8.5365,-8.6592,35.522,17.384,-3.7438
31.706,22.192,-27.792,15.201,-44.929
-7.7711,6.0053,-5.2446,-24.069,-23.473
30.474,-5.8945,35.227,39.985,23.766
-22.608,-20.067,-0.46425,6.7121,22.54
-0.44953,24.609,38.63,-27.818,-27.717
16.264,47.95,12.577,5.6411,25.358
-35.435,-28.34,44.877,36.191,15.148
14.516,-42.579,-37.042,-13.686,29.288
3.3928,-37.88,29.907,-35.903,19.084
-1.6416,-27.361,40.36,-25.339,40.143
-10.843,18.892,-25.711,18.626,34.605
-6.5012,-40.989,-3.5578,-43.017,-31.809
17.126,27.364,46.77,29.841,-13.391
7.7223,-39.914,43.021,-11.144,2.5096
32.453,20.23,-36.358,-2.3497,8.5569
45.837,-2.1438,-5.1389,35.481,-42.511
15.701,-8.7812,41.495,-39.425,3.7651
38.39,-39.128,46.29,-1.1355,33.112
-44.415,-26.346,45.244,27.711,7.9207
-38.543,-46.25,49.88,-45.302,-14.951
48.516,-10.586,48.269,21.239,-36.138
-5.9588,-35.224,-2.1383,-29.634,11.192
-23.929,41.905,-37.772,-38.665,7.9028
-22.842,-12.945,-17.595,28.934,45.811
-10.471,35.581,-44.924,-16.339,-36.572
-5.6437,39.875,49.726,28.683,28.774
-47.782,-23.054,-0.7484,-47.356,-46.475
21.687,-0.1686,12.241,-11.622,-36.277
-20.001,24.008,-32.69,40.277,-8.4868
18.779,-35.271,6.2952,5.3665,17.875
27.086,47.355,-10.058,32.757,-48.457
6.6721,33.882,-42.304,28.772,48.854
48.444,42.035,27.59,39.309,45.183
-13.432,-4.1104,39.145,3.0883,29.382
-40.781,-23.754,0.72413,8.3942,-48.371
35.79,17.719,-17.514,21.282,26.788
-43.844,-46.464,-32.729,37.216,36.426
38.585,-20.744,-47.928,-43.241,24.656
6.3151,0.19378,-40.01,36.562,33.705
14.856,29.717,28.902,-38.256,-10.783
-9.546,-32.303,33.2,48.366,-2.4615
-0.99131,39.878,4.8497,31.233,5.4571
-18.945,3.5031,-0.52754,35.191,39.754
-0.51996,-46.92,45.31,39.543,-40.548
-38.777,-13.066,-28.131,-18.825,-17.243
0.40146,38.722,48.451,-15.471,2.4879
30.145,49.309,36.12,-32.453,44.22
11.059,13.882,15.252,23.77,-41.534
-10.026,32.745,-32.888,3.6854,49.352
-30.881,-42.104,6.4499,17.252,12.106
-41.469,31.256,31.145,-14.437,-2.6788
-10.087,41.132,39.296,-49.298,-12.689
26.527,9.8358,35.763,17.646,33.446
-24.7,9.0576,-23.678,-39.397,7.3162
26.585,9.6579,6.733,17.116,-45.133
2.9897,33.227,44.217,-3.4779,10.945
36.43,7.7293,-18.17,15.741,-36.367
-20.606,-17.14,-39.672,19.104,-9.0144
-23.15,-8.0483,-25.203,3.9532,-13.494
15.487,-16.769,-14.145,-0.14745,-3.503
23.374,-13.549,46.167,32.636,-9.8253
-45.71,25.43,-32.512,-48.317,-35.125
26.896,-23.795,-13.75,37.748,-26.037
-23.294,28.19,-35.23,46.53,-4.1211
-8.6422,-22.123,-40.282,9.072,-28.383
23.35,17.673,-1.4925,-5.3699,22.654
46.052,-31.991,13.309,41.938,30.177
25.255,-43.186,33.775,-6.9656,10.495
-3.512,-18.446,-29.346,27.526,36.944
-36.458,-15.796,45.42,-42.867,-37.037
-18.883,-14.195,18.937,-45.806,-39.463
0.9386,6.4706,15.051,-48.548,-31.427
29.573,-18.869,11.438,17.878,-26.953
-48.923,35.654,-11.46,-1.1072,-6.078
-19.981,-40.429,-18.779,0.88722,47.547
4.8054,41.162,6.5082,-25.288,-0.66352
7.8805,42.042,25.132,22.252,27.459
5.0327,-37.751,42.446,42.116,41.189
-42.673,-28.961,16.073,-1.5092,37.648
-6.7297,-0.56096,31.868,33.239,-48.431
32.274,23.315,-48.9,35.652,-0.23986
-19.663,-34.623,25.701,-21.874,-30.134
-41.969,25.57,-36.576,-7.37,22.854
39.849,-23.92,6.558,-47.64,11.852
-8.0864,-19.486,25.538,-31.426,-14.068
16.226,-49.859,-42.94,2.4505,0.27662
-20.259,-49.386,-22.034,29.703,16.526
2.6009,-4.3613,-35.767,-43.256,-26.347
37.581,16.492,44.589,-8.164,-12.299
-0.37428,-25.105,-44.751,21.251,-10.762
-47.214,21.749,39.183,-42.307,-48.212
25.459,41.278,35.134,8.2674,-17.684
14.086,-24.764,3.1375,36.549,-48.216
-26.022,15.258,40.393,17.438,-7.0897
11.309,23.409,-24.323,40.418,-39.345
14.468,-38.961,-23.352,13.549,-9.6911
-14.801,31.69,6.0211,-23.543,-39.291
15.918,-16.17,-41.649,-42.076,39.151
-23.711,3.2462,23.01,-26.721,-14.264
2.4,42.644,-9.125,17.381,-45.324
-34.273,-35.726,-10.538,22.032,-38.677
-9.1187,34.955,48.395,40.511,3.5275
-8.8722,27.514,-45.043,17.157,-44.298
30.995,-46.958,-37.117,-0.77485,-43.303
-27.01,18.64,-28.549,-43.658,31.309
-8.7948,-1.3099,20.647,16.967,33.215
24.449,-25.235,17.873,-22.856,7.1751
-45.249,47.226,5.1118,-17.109,21.31
-6.6975,-10.178,-32.111,-41.255,32.155
16.146,35.798,-46.302,31.895,45.189
-49.835,33.65,46.847,-21.252,3.9253
5.5569,20.669,-47.465,38.001,0.77205
41.352,33.596,-15.84,-34.914,-22.493
24.963,19.78,-36.486,-29.248,48.942
-31.942,-3.7502,-46.244,25.044,11.8
-12.733,42.856,7.532,-15.259,-1.2048
23.489,-27.831,-7.4113,-40.451,41.255
-16.779,10.075,23.212,-6.783,-10.389
-1.6426,-48.842,18.569,11.672,-26.83
35.683,11.69,-38.297,-42.35,31.996
-36.887,-35.978,-18.856,-31.969,-39.511
39.657,17.739,19.599,36.502,-21.937
16.785,23.356,6.8771,29.463,-26.211
42.663,26.252,26.098,11.451,-3.7152
-27.696,47.794,-48.622,37.328,-9.8034
28.574,-12.359,-29.304,47.756,-44.176
-44.71,31.549,-18.546,6.5094,-23.173
24.962,-29.201,16.027,-11.869,5.7731
