1	42	0.122904	-31.756982	0	0.685508	2.826165	0.30147	0.46371	4.609864	0.576522	1.521232	12.485737	5.441042	2.767512	0	0	0.015635	1692730.577	0.004003	4.250661	0.466451	0.466451	31.950517	3.345164	0.041378	46.674815	0	-78.431797	0.465634	10.129015	0.102064	24.468401	278.795127	0.038489	0.115468	40	9.718736	23.012821	28.456121	0	0	0	0
0	60	0.071744	-32.364261	0	0.449005	3.985185	0.30514	0.629851	4.506715	0.441454	9.114173	8.599798	3.588415	1.515504	1	30657.12516	0	0	0	4.044816	0.135778	0.135778	27.520605	2.37332	0.040881	42.602949	0	-74.96721	0.417169	4.663103	0.102064	24.318365	269.294058	0.037805	0.113414	40	8.046493	19.971223	28.113438	0	0	0	0
0	76	0.071625	-32.047303	0	0.535708	3.342167	0.188396	0.44206	4.911804	0.530263	1.67022	6.877072	4.74929	1.564434	1	45265.02619	0	0	0	4.454409	0.509639	0.509639	34.604583	3.526895	0.04227	48.219756	0	-80.26706	0.484927	13.057753	0.090056	20.504737	111.3243	0.04193	0.209649	40	9.127427	23.333333	30.247763	0	0	0	0
1	39	0.023286	-32.421932	0	1.191942	2.853714	0.105473	0.337416	4.167486	0.493843	0.841513	22.192831	6.096623	3.207007	0	0	0	0	0	4.745783	0.698315	0.698315	33.494328	2.998619	0.041883	37.961725	0	-70.383657	0.546679	13.518576	0.078049	31.724843	1486.593427	0.0772	0.154399	40	11.091872	26.981366	29.158568	0	0	0	0
1	46	0.072285	-31.864337	0	0.450078	3.602587	0.263508	0.578667	4.3536	0.58161	1.338505	26.684078	5.525449	2.523659	1	17819.6819	0	0	0	3.721711	0.595838	0.595838	32.719894	2.860151	0.041491	44.14744	0	-76.011776	0.477554	11.241438	0.084053	21.253233	132.451456	0.045258	0.226289	40	9.142755	23.073826	29.068888	0	0	0	0
0	69	0.260487	-32.371999	0	0.402632	3.461224	0.206492	0.515789	4.569702	0.368837	11.476089	8.605093	3.744648	1.608267	0	0	0	0	0	5.448079	0.241251	0.241251	24.701531	2.027859	0.041761	41.548372	0	-73.92037	0.426183	8.593755	0.108068	27.793179	600.613972	0	0.074808	40	8.574281	19.972973	28.074407	0	0	0	0
0	66	0.071884	-32.33775	0	0.493248	3.259407	0.159497	0.33121	4.790633	0.251166	1.690526	8.544004	3.971817	0.969287	2	2883.910794	0	0	0	5.135909	0.394515	0.394515	27.425135	2.277067	0.040781	45.930578	0	-78.268328	0.43738	12.161819	0.126079	21.332596	134.912552	0.033382	0.100146	40	8.760721	22.103704	27.417241	0	0	0	0
1	40	0.060529	-31.369822	0	0.860648	2.468733	0.105286	0.334152	3.98115	0.495656	1.471634	15.384959	5.722511	1.587261	0	0	0	0	0	2.136334	0.213514	0.213514	23.671057	2.386647	0.041934	21.986188	-0.069691	-53.35601	0.489592	11.500879	0.120075	49.186688	82920.81255	0.090687	0.090687	40	9.680905	24.885496	30.769878	0	0	0	0
1	43	0.341663	-31.604617	0	0.50897	3.27404	0.262943	0.356998	4.583099	0.57177	1.092511	14.90212	5.340039	1.807963	0	0	0	0	0	2.220167	0.173123	0.173123	25.290547	2.552818	0.042186	21.706192	-0.079835	-53.310809	0.466803	11.238204	0.138086	49.737573	94135.34015	0.075516	0.075516	40	9.371579	22.530864	29.036221	0	0	0	0
0	63	0.000232	-31.644689	0	0.369231	3.374863	0.23055	0.456731	5.307482	0.526786	1.755296	7.079901	4.26636	1.138885	0	0	0.03127	3827214.702	0.004393	2.530061	0.152652	0.152652	23.353694	2.44551	0.043072	21.570622	-0.087001	-53.215311	0.429793	11.702509	0.04803	50.812812	120580.6534	0.144528	0.151141	40	8.714767	21.776316	28.304254	0	0	0	0
0	73	0.765678	-31.127547	0	0.78773	3.128771	0.126686	0.50655	4.149402	0.454238	1.9959	10.118528	4.34481	1.048993	0	0	0	0	0	2.395701	0.188729	0.188729	24.122267	2.132689	0.042686	22.071301	-0.105996	-53.198848	0.480674	12.565623	0.114071	49.350617	86110.61088	0.096285	0.100526	40	9.358239	25.055556	25.498926	0	0	0	0
1	40	0.153376	-31.984286	0	0.864607	2.404089	0.115619	0.289888	4.383441	0.54082	0.839506	13.294495	5.188475	1.771623	0	0	0	0	0	2.020091	0.201809	0.201809	22.5103	2.23482	0.04192	21.342642	-0.093761	-53.326928	0.471659	10.781283	0.078049	49.855783	96732.80047	0.125247	0.125247	40	9.477483	24.463576	31.808745	0	0	0	0
1	44	0.527141	-31.898521	0	0.767032	2.921861	0.191747	0.521277	3.71547	0.566658	1.894236	15.534294	5.005709	1.444627	0	0	0	0	0	2.026605	0.19068	0.19068	25.069699	2.560689	0.043005	21.547101	-0.08081	-53.445622	0.455253	7.869536	0.090056	49.787545	95224.78164	0.112724	0.112724	40	8.679147	22.541176	30.081988	0	0	0	0
0	66	0.054774	-31.733633	0	0.54337	3.785195	0.131502	0.334112	4.7713	0.489069	8.404187	4.333333	4.025831	1.080445	0	0	0	0	0	2.288072	0.162419	0.162419	25.156034	2.608877	0.043131	21.68167	-0.089949	-53.415304	0.444088	7.715918	0.108068	49.728637	93941.85011	0.100681	0.100681	40	8.447503	22.027778	29.481328	0	0	0	0
0	75	0.035654	-31.607127	0	0.599076	3.346539	0.175597	0.478788	3.996793	0.631148	1.858012	10.443898	4.462423	1.233062	0	0	0	0	0	2.304681	0.206763	0.206763	28.747968	3.040511	0.042757	21.650117	-0.10018	-53.257244	0.498913	12.894888	0.072045	49.532625	89796.14931	0.12608	0.12608	40	9.472107	25.366197	29.633596	0	0	0	0
1	40	1.562753	-32.167281	0	0.802052	3.522721	0.098388	0.231884	3.877728	0.488547	0.989255	12.945646	5.027293	1.590465	0	0	0	0	0	1.870946	0.186343	0.186343	23.362964	2.448223	0.042563	20.833577	-0.097345	-53.000859	0.484853	10.760508	0.042026	50.750056	118850.7591	0.150991	0.150991	40	9.889161	24.897059	31.599737	0	0	0	0
1	42	1.569609	-31.857685	0	0.917343	3.49402	0.190305	0.410314	3.983075	0.514105	1.395138	16.025872	4.900016	1.587521	0	0	0	0	0	2.292478	0.221881	0.221881	26.737784	2.635281	0.042408	21.866399	-0.075178	-53.724083	0.484041	11.120227	0.108068	48.809	76014.11941	0.100762	0.100762	40	9.50931	23.855422	30.141366	0	0	0	0
0	71	0.011841	-31.943648	0	0.3972	3.500352	0.20587	0.533654	4.595537	0.480559	3.49576	6.717142	3.834722	1.059507	0	0	0	0	0	3.10288	0.20991	0.20991	24.665113	2.48391	0.042828	21.480975	-0.09799	-53.424623	0.437241	10.434568	0.072045	50.067771	101571.725	0.126558	0.126558	40	8.193592	21.6125	28.852295	0	0	0	0
0	69	1.616718	-31.953797	0	0.746622	3.182993	0.136533	0.432177	3.773143	0.569565	3.710002	9.107545	4.63054	1.165657	1	2825.448366	0	0	0	2.588818	0.195552	0.195552	26.869995	2.812459	0.042581	21.90921	-0.091817	-53.863007	0.499902	10.68046	0.108068	48.999561	79423.80229	0.100732	0.100732	40	9.247406	24.369863	31.873014	0	0	0	0
1	41	0.08044	-31.66671	0	0.626261	2.774541	0.108078	0.236264	4.40732	0.474871	0.947955	14.557767	5.414479	1.487233	0	0	0	0	0	2.222054	0.251206	0.251206	24.045592	2.291746	0.042494	21.723462	-0.078498	-53.390172	0.506603	11.540528	0.108068	49.234735	83843.291	0.10071	0.10071	40	9.964545	25.647059	28.578903	0	0	0	0
1	45	0.407755	-31.639532	0	0.450682	2.990182	0.166871	0.511002	3.846852	0.600607	1.967067	13.40398	4.951552	1.39602	0	0	0	0	0	2.405702	0.236788	0.236788	23.830009	2.537379	0.042492	21.705292	-0.089978	-53.344824	0.45935	9.80965	0.108068	57.016236	503063.3604	0.100762	0.100762	40	8.584152	22.193939	30.092058	0	0	0	0
0	67	1.648214	-31.921939	0	0.38107	3.454622	0.18788	0.504926	4.70259	0.429588	3.72182	7.398025	3.918167	0.962421	0	0	0	0	0	2.24343	0.118185	0.118185	22.82999	2.020377	0.04222	21.257457	-0.110321	-53.179397	0.416813	9.629892	0.108068	50.363323	108724.7134	0.100765	0.100765	40	7.903707	21.525641	27.661679	0	0	0	0
0	65	0.727303	-32.342637	0	0.392939	3.29533	0.127765	0.470149	4.291654	0.471253	1.273958	6.579474	4.323326	1.138051	0	0	0	0	0	2.26225	0.127054	0.127054	25.93359	2.442755	0.042854	20.970697	-0.091656	-53.313334	0.472579	12.460206	0.114071	55.843229	383991.6123	0.09415	0.100762	40	9.228602	24.107143	28.180744	0	0	0	0
1	37	1.30848	-31.893077	0	0.780774	2.663183	0.127192	0.377778	3.995192	0.487747	1.607984	20.062403	4.671503	1.436276	0	0	0	0	0	2.196616	0.192492	0.192492	24.986141	2.490285	0.042554	21.560647	-0.082805	-53.453724	0.517031	9.909227	0.042026	48.863277	76970.10905	0.151136	0.151136	40	9.797292	25.819549	31.381073	0	0	0	0
1	42	0.266428	-32.576565	0	0.455739	3.372841	0.221419	0.552688	3.996282	0.597447	2.695983	12.023562	4.753315	1.48844	0	0	0	0	0	2.302124	0.173618	0.173618	24.49491	2.483412	0.042523	20.884149	-0.083591	-53.460713	0.457873	8.093043	0.078049	51.640424	145894.672	0.125245	0.125245	40	8.604907	22.232258	28.344821	0	0	0	0
0	64	0.172787	-32.660638	0	0.508769	4.63477	0.138812	0.378641	4.348942	0.425433	5.633514	7.411011	4.060937	1.144616	1	1798.550886	0	0	0	2.569355	0.131769	0.131769	22.717036	2.117338	0.042656	20.787577	-0.114219	-53.448215	0.411281	9.7424	0.108068	49.818167	95898.57284	0.10076	0.10076	40	8.275162	21.35	30.807396	0	0	0	0
0	68	0.353461	-31.495282	0	0.609956	3.765707	0.154536	0.460145	4.704026	0.514841	2.020945	8.626343	4.430877	1.278582	0	0	0	0	0	2.750313	0.268199	0.268199	25.280424	2.513126	0.042488	22.173138	-0.075133	-53.66842	0.45633	13.16841	0.090056	51.614967	145041.9679	0.115876	0.115876	40	9.34161	23.211268	29.714933	0	0	0	0
1	40	0.058999	-31.668812	0	0.695327	3.002429	0.132796	0.278926	4.125851	0.446965	1.008321	21.120192	5.177951	1.797647	1	1511.071102	0	0	0	2.032111	0.273293	0.273293	28.94901	3.077928	0.042508	22.384474	-0.1659	-54.053286	0.478257	10.244112	0.108068	49.677843	92849.5017	0.100732	0.100732	40	9.595517	24.906832	30.39677	0	0	0	0
1	45	0.667781	-31.413169	0	0.7957	3.530854	0.203474	0.527881	3.767513	0.569328	1.45978	16.139275	4.85005	1.64752	1	14352.73598	0	0	0	2.444763	0.279568	0.279568	28.89611	3.085632	0.042363	19.102953	-0.14769	-50.516121	0.443372	10.981885	0.114071	54.040281	253528.2724	0.096291	0.100664	40	8.684048	21.556886	28.35062	0	0	0	0
0	75	1.430344	-32.855751	0	0.581832	3.46915	0.144915	0.42723	4.152326	0.412729	5.470305	3.242164	4.004648	1.211771	1	9168.8602	0	0	0	2.219286	0.114542	0.114542	28.423273	3.035401	0.043025	21.827197	-0.182495	-54.682949	0.419943	8.913744	0.042026	52.121846	162997.8787	0.151003	0.151003	40	7.674324	20.531469	27.38048	0	0	0	0
0	68	0.235505	-31.247936	0	0.638353	3.42411	0.089172	0.419142	4.142466	0.519582	1.873252	9.562488	4.643045	1.317922	0	0	0	0	0	2.584828	0.261476	0.261476	29.851966	3.000768	0.042566	19.817731	-0.158859	-51.065667	0.488453	11.924485	0.066041	52.010481	158871.283	0.131564	0.13589	40	8.811604	23.617834	28.86749	0	0	0	0
1	41	0.643061	-32.184302	0	0.608899	2.576373	0.106559	0.286573	4.101067	0.463624	1.520107	16.804303	5.386009	1.846323	0	0	0	0	0	1.690089	0.143676	0.143676	29.11618	3.088304	0.042462	22.063629	-0.183294	-54.247932	0.474349	10.396625	0.108068	49.391594	86926.95203	0.100634	0.100634	40	9.835393	24.25	30.922433	0	0	0	0
1	44	0	-33.165637	0	0.746028	3.429759	0.22503	0.533663	3.741907	0.485051	2.636386	12.539733	5.297495	1.758235	0	0	0	0	0	1.97656	0.169399	0.169399	30.97929	3.369482	0.042647	22.273783	-0.168478	-55.43942	0.460803	9.073689	0.072045	51.543704	142681.383	0.12579	0.12579	40	8.384856	22.349398	29.441593	0	0	0	0
0	71	0.093721	-31.638583	0	0.496151	3.479042	0.146462	0.493724	3.491084	0.358465	3.470459	4.862204	4.223102	1.082493	0	0	0	0	0	2.765397	0.108854	0.108854	27.221528	2.745181	0.041957	20.571532	-0.181274	-52.210115	0.418141	7.455905	0.138086	52.721345	187125.1667	0.075547	0.075547	40	7.685185	20.774194	30.982324	0	0	0	0
0	67	0.936754	-31.491471	0	0.422143	3.868368	0.098457	0.301887	4.084764	0.410907	2.137007	6.83417	4.294701	1.163393	0	0	0	0	0	2.626012	0.190525	0.190525	31.120005	3.160478	0.04301	20.293069	-0.160466	-51.784539	0.489912	11.430972	0.174109	50.382651	109209.6769	0.05035	0.05035	40	8.568734	23.139073	31.855813	0	0	0	0
1	41	1.454467	-33.991341	0	1.229912	2.579466	0.091731	0.310345	3.637334	0.455269	1.78338	19.029582	4.984017	1.52051	0	0	0	0	0	1.878142	0.185493	0.185493	28.497262	2.807717	0.042738	20.836816	-0.163636	-54.828157	0.491296	10.393983	0.04803	52.935855	196599.8772	0.148346	0.148346	40	8.768004	24.935252	28.076781	0	0	0	0
1	41	1.467395	-33.548962	0	0.702432	2.436191	0.135445	0.547619	3.58371	0.36468	1.662699	17.720045	4.798038	1.208757	0	0	0.03127	14224304.03	0.004409	2.247623	0.19409	0.19409	28.355519	2.916557	0.042716	20.715265	-0.178873	-54.264227	0.444175	9.24148	0.042026	54.324279	270661.3706	0.150951	0.150951	40	7.787188	21.681159	29.930169	0	0	0	0
0	72	0.250989	-33.113048	0	0.417237	5.373021	0.162031	0.409639	4.1436	0.408894	8.580445	4.746929	3.777047	1.070409	0	0	0	0	0	2.568751	0.157987	0.157987	27.837548	2.760215	0.042348	20.221337	-0.16856	-53.334385	0.419582	8.404935	0.108068	50.826663	120965.8167	0.100526	0.100526	40	8.09881	20.911565	29.676908	0	0	0	0
0	67	1.447976	-32.42532	0	0.575055	3.797842	0.114908	0.406143	3.722905	0.419151	1.946588	8.30508	4.621051	1.374589	0	0	0	0	0	2.498116	0.183752	0.183752	30.331568	2.921551	0.04232	20.753707	-0.150771	-53.179027	0.468786	11.67774	0.084053	50.979289	125292.6097	0.118486	0.118486	40	8.864912	23.54878	29.636394	0	0	0	0
1	40	0.00433	-31.554687	0	1.003961	2.796227	0.099912	0.29717	3.872221	0.553473	0.969588	21.185778	5.995974	1.988561	0	0	0	0	0	1.954883	0.315712	0.315712	31.439481	3.264153	0.042607	22.322145	-0.168743	-53.876832	0.507725	9.810776	0.042026	59.014823	797042.9187	0.150789	0.150789	40	9.819968	25.401198	28.654567	0	0	0	0
1	42	1.443254	-32.623565	0	0.691	2.786806	0.136077	0.387268	3.821539	0.376523	0.955518	11.574757	5.050363	1.49678	0	0	0	0	0	2.194376	0.198598	0.198598	28.818981	3.073448	0.042179	22.576633	-0.17889	-55.200197	0.458208	11.448049	0.072045	50.621639	115387.8643	0.125824	0.125824	40	8.716987	22.015385	25.196944	0	0	0	0
0	73	0.800019	-32.790713	0	0.539098	4.051908	0.068564	0.179487	3.624578	0.459298	5.039789	4.901665	4.437422	1.39342	0	0	0	0	0	2.248872	0.091345	0.091345	30.68878	3.273074	0.042127	19.83854	-0.181321	-52.629253	0.453512	10.132165	0.108068	50.584327	114400.7539	0.100664	0.100664	40	7.82244	21.666667	28.789648	0	0	0	0
0	69	0.217294	-32.20242	0	0.764226	3.156914	0.095163	0.420495	3.60288	0.43921	2.497346	7.236811	4.499404	1.344858	1	937.943445	0	0	0	2.419419	0.144876	0.144876	30.154017	3.147686	0.04276	21.126506	-0.158891	-53.328926	0.467886	11.365088	0.108068	55.945489	393140.5066	0.100501	0.100501	40	8.280268	22.694611	31.14823	0	0	0	0
1	41	0	-32.355642	0	0.726189	3.041114	0.099997	0.210526	3.842989	0.393665	1.125556	15.654933	5.213834	1.657794	0	0	0	0	0	1.856406	0.186971	0.186971	31.100226	3.35511	0.042198	22.903331	-0.155146	-55.258973	0.485505	10.218596	0.042026	52.004791	158663.2401	0.150996	0.150996	40	9.170636	24.22069	31.256589	0	0	0	0
1	43	0	-32.856798	0	0.719633	2.971013	0.154833	0.38674	4.241253	0.340844	1.903558	11.410048	4.765262	1.381356	0	0	0	0	0	2.463121	0.283618	0.283618	28.997756	2.998743	0.043334	22.613064	-0.158728	-55.469862	0.460116	9.048731	0.072045	51.820062	152055.9409	0.125883	0.125883	40	8.871295	22.723404	31.141384	0	0	0	0
0	75	0.293733	-32.510106	0	0.431837	3.789088	0.192502	0.383673	4.448198	0.416586	3.609841	7.028082	4.082603	1.133698	1	41840.09067	0	0	0	3.239664	0.240649	0.240649	30.637736	3.235821	0.042694	21.343953	-0.165889	-53.854059	0.453691	9.098952	0.084053	53.105601	204436.2798	0.11817	0.11817	40	8.66888	22.251656	28.041601	0	0	0	0
0	68	0.571458	-31.412556	0	0.773856	3.408504	0.093141	0.300595	3.760167	0.562718	1.814326	10.405418	4.640506	1.203833	1	115.344387	0	0	0	3.350829	0.435391	0.435391	35.419106	3.730087	0.042277	20.741011	-0.127878	-52.153567	0.515378	13.825058	0.120075	51.792272	151086.0429	0.090636	0.090636	40	8.944247	24.371795	30.603391	0	0	0	0
1	41	0.207039	-31.578003	0	0.648297	3.580745	0.135136	0.248175	4.625119	0.509561	0.91055	15.108616	5.444268	1.553037	0	0	0	0	0	2.434388	0.282759	0.282759	19.030493	0.580634	0.041088	22.850732	-0.081488	-54.428735	0.481455	12.496274	0.108068	48.325193	68000.62308	0.101104	0.101104	40	10.31889	25.588652	32.013465	0	0	0	0
1	42	0.353845	-31.669705	0	0.317177	3.453543	0.195172	0.535088	4.640655	0.421187	1.426948	8.776289	4.445971	1.247796	0	0	0	0	0	2.563921	0.235744	0.235744	17.341133	0.286817	0.040832	22.889701	-0.076324	-54.559406	0.441749	9.585731	0.072045	48.991052	79268.33112	0.125822	0.125822	40	8.085423	21.364341	31.74399	0	0	0	0
0	71	1.462867	-31.549338	0	0.449748	3.998346	0.147233	0.454545	5.070816	0.424174	5.049756	5.482593	4.096146	0.962648	0	0	0	0	0	2.694964	0.163064	0.163064	18.395693	0.667626	0.04128	22.825768	-0.077881	-54.375105	0.416121	7.584919	0.138086	48.026684	63483.59598	0.0756	0.0756	40	8.259185	21.351724	30.403788	0	0	0	0
0	67	0.397545	-31.157978	0	0.570518	3.811281	0.123288	0.27621	4.750987	0.432005	1.629402	5.247531	4.16009	0.909575	2	74093.85468	0.015635	4644879.713	0.004003	2.826119	0.231127	0.231127	18.767163	0.67434	0.042367	23.377464	-0.094998	-54.535443	0.435141	11.780618	0.174109	47.928609	62066.01866	0.050422	0.050422	40	8.181157	21.403727	26.771134	0	0	0	0
1	42	0.044103	-32.237014	0	0.803683	3.018262	0.135121	0.275046	4.576877	0.539428	1.682753	14.485742	5.570865	1.75146	0	0	0	0	0	2.256728	0.25132	0.25132	20.998328	1.06271	0.041587	22.294051	-0.103811	-54.531065	0.473387	10.7457	0.084053	49.105496	81384.9742	0.12036	0.125998	40	10.151548	25.42515	29.229945	0	0	0	0
1	42	0.255467	-32.126184	0	0.547206	2.987612	0.230301	0.367965	4.345467	0.620671	1.20403	14.931155	4.949749	1.485861	1	732.35564	0	0	0	2.400749	0.207027	0.207027	17.666461	0.664107	0.04161	22.473535	-0.063817	-54.599719	0.420556	10.254011	0.006004	49.661775	92506.62694	0.176175	0.176175	40	8.782266	21.565714	29.043708	0	0	0	0
0	77	0.041125	-32.171207	0	0.494351	4.183464	0.132136	0.492126	4.147471	0.529583	5.626811	6.553316	4.23609	1.02749	0	0	0	0	0	2.40043	0.157611	0.157611	21.999141	1.047611	0.042145	22.399736	-0.086628	-54.570942	0.463659	9.58219	0.108068	48.86665	77029.90492	0.100675	0.100675	40	8.164609	22.397436	29.699377	0	0	0	0
0	64	0.157613	-31.967865	0	0.4898	3.870374	0.157179	0.389535	4.670895	0.623823	3.033641	8.322758	4.768894	1.244579	0	0	0	0	0	2.672805	0.252272	0.252272	22.351846	1.248588	0.041435	22.745329	-0.065507	-54.713195	0.463819	11.606766	0.108068	48.588883	72257.38491	0.100911	0.100911	40	9.02779	22.834286	28.723501	0	0	0	0
1	41	1.380933	-31.638491	0	0.949219	3.133192	0.107138	0.276786	3.859698	0.555924	0.850785	17.299077	6.189747	1.677685	0	0	0	0	0	2.484547	0.30422	0.30422	19.320016	0.665451	0.041581	22.791527	-0.071849	-54.430018	0.482738	13.137248	0.072045	49.193897	83058.5686	0.126167	0.126167	40	9.678011	24.283784	25.411441	0	0	0	0
1	40	1.626019	-32.103164	0	0.537728	3.000595	0.196016	0.448052	4.110296	0.570614	1.283021	26.58293	4.745994	1.235336	2	4912.54091	0	0	0	2.551951	0.223241	0.223241	17.551717	0.590116	0.042312	22.277459	-0.083189	-54.380624	0.436254	11.0652	0.072045	50.269723	106406.5114	0.126074	0.126074	40	8.237808	21.45122	30.134446	0	0	0	0
0	71	1.657583	-32.107329	0	0.631951	3.845718	0.190855	0.575581	4.495668	0.34994	3.082041	4.958158	3.887771	1.049058	0	0	0	0	0	2.445604	0.095119	0.095119	19.025625	0.787211	0.042649	22.686925	-0.084942	-54.794254	0.410991	9.154494	0.108068	48.574452	72017.68111	0.100856	0.100856	40	8.256295	22.064516	29.984351	0	0	0	0
0	65	0.314103	-32.670953	0	0.734956	2.950501	0.09719	0.234432	4.069533	0.489894	1.177338	9.982127	4.727339	1.147085	1	392.985144	0	0	0	2.749131	0.260742	0.260742	20.309192	0.804167	0.042391	22.27457	-0.084268	-54.945523	0.453444	13.663066	0.054034	49.631436	91862.62522	0.141752	0.141752	40	8.841372	24.05298	30.335237	0	0	0	0
1	39	0.762617	-31.978501	0	0.830458	3.191032	0.125035	0.26294	4.130848	0.597935	1.746858	24.178218	5.363343	1.44736	1	12947.47855	0	0	0	2.076517	0.216693	0.216693	18.094439	0.360076	0.04135	22.50016	-0.086199	-54.478662	0.504908	9.17856	0.072045	48.797135	75806.72702	0.125816	0.125816	40	9.522094	24.493151	29.679494	0	0	0	0
1	40	0.119293	-31.70951	0	0.446285	3.682818	0.210021	0.414706	4.819023	0.466525	1.569191	8.904903	4.33222	1.13626	0	0	0.015635	11080905.1	0.004003	2.250749	0.168152	0.168152	18.097835	0.358526	0.041421	22.880382	-0.092065	-54.589892	0.452882	8.067828	0.078049	49.166823	82542.39549	0.123556	0.123556	40	8.522953	21.268657	31.032067	0	0	0	0
0	76	0.163966	-31.970647	0	0.358936	3.614076	0.11871	0.228188	4.300632	0.436654	2.792289	5.531727	3.904454	0.802568	0	0	0	0	0	2.809747	0.189101	0.189101	16.80484	0.032224	0.041446	22.620699	-0.102844	-54.591346	0.407808	10.056142	0.054034	48.974134	78960.13589	0.143437	0.143437	40	7.643787	19.529412	28.549837	0	0	0	0
0	71	1.445842	-31.421234	0	0.861367	3.389338	0.103453	0.355705	4.459575	0.566987	1.029483	13.631391	4.6641	1.010467	0	0	0	0	0	3.490234	0.390071	0.390071	20.53129	0.964678	0.042275	22.861309	-0.080083	-54.282543	0.470235	15.217645	0.138086	48.250343	66838.67593	0.075543	0.075543	40	8.711515	23.177305	26.827878	0	0	0	0
1	41	1.067145	-31.290874	0	0.960594	3.083444	0.084743	0.371681	3.834195	0.496047	1.215102	23.519354	5.418994	1.512506	0	0	0	0	0	2.470913	0.283801	0.283801	19.331058	0.670172	0.041998	23.148012	-0.077395	-54.438887	0.500677	10.741284	0.138086	47.555402	56955.08832	0.076022	0.076022	40	9.62648	24.371795	28.559375	0	0	0	0
1	40	0.119023	-31.634331	0	0.427034	3.02052	0.283287	0.371882	4.499206	0.56839	2.203461	13.17194	4.887599	1.405114	0	0	0	0	0	2.061866	0.201865	0.201865	18.790148	0.721949	0.041699	22.986869	-0.052369	-54.6212	0.445446	7.18025	0.108068	49.562943	90425.19472	0.100835	0.100835	40	9.160039	22.314286	31.248341	0	0	0	0
0	69	0.456701	-32.262824	0	0.423106	4.140571	0.244299	0.445255	3.88396	0.307768	7.524634	4.159849	3.578214	0.770535	0	0	0	0	0	2.548675	0.131321	0.131321	19.400277	0.478547	0.041778	22.42026	-0.095796	-54.683083	0.431425	8.038335	0.102064	48.844271	76633.99773	0.106161	0.106161	40	7.721477	20.362319	30.387777	0	0	0	0
0	66	0.068131	-31.465977	0	0.611876	3.313274	0.15973	0.327217	4.764173	0.595181	2.423755	15.468544	4.691591	1.239394	0	0	0	0	0	2.719182	0.28423	0.28423	21.910495	1.231905	0.04208	23.149739	-0.06619	-54.615716	0.463181	10.56911	0.054034	48.173837	65671.53032	0.142934	0.148453	40	9.349952	23.299363	31.464673	0	0	0	0
1	40	0.00651	-32.154339	0	0.933391	3.584986	0.157872	0.373134	4.596976	0.500173	0.770968	19.755943	6.599768	3.537919	0	0	0	0	0	1.798555	0.091459	0.091459	32.741528	2.904264	0.040981	36.88921	-0.001557	-69.04355	0.547978	13.361888	0.120075	21.34625	135.340548	0.041068	0.109514	40	11.43767	27.375796	30.927038	0	0	0	0
1	44	0.349969	-33.036927	0	0.853846	2.861838	0.257709	0.38189	4.658928	0.635539	1.173104	14.064139	6.550231	3.112243	0	0	0	0	0	2.610287	0.213291	0.213291	35.662149	3.561282	0.040762	45.193575	0	-78.230501	0.524797	13.857	0.078049	50.966407	124921.5215	0.079479	0.198699	40	10.754351	26.644809	30.090488	0	0	0	0
0	65	0.152738	-33.198699	0	0.433159	3.565807	0.322933	0.434109	4.829306	0.379956	8.209878	8.816307	3.634546	1.212777	1	3531.660732	0.015635	4058073.117	0.004003	4.042157	-0.257032	0.257032	29.973665	2.137607	0.041532	41.649707	0	-74.848405	0.455892	6.431636	0.102064	24.414831	275.365048	0.038837	0.116511	40	8.851627	23.006803	27.277249	0	0	0	0
0	66	0.012147	-32.061246	0	0.629378	3.971643	0.157569	0.434667	4.984858	0.580109	1.599358	12.423097	5.078273	1.813726	1	470.368788	0	0	0	4.458618	-0.154189	0.154189	39.964233	3.986593	0.041169	43.225406	0	-75.286652	0.549758	13.393661	0.126079	21.882424	153.256132	0.031913	0.063826	40	10.21886	27.111111	27.906668	0	0	0	0
1	40	0.092977	-33.218916	0	0.96539	3.123163	0.13554	0.409926	3.703882	0.520572	1.140329	16.390823	5.797398	3.534967	0	0	0	0	0	2.118364	-0.239489	0.239489	36.105758	2.716161	0.041679	39.597941	0	-72.816857	0.61844	11.331254	0.120075	26.576132	453.583003	0.048125	0.116876	40	11.860999	29.137725	29.858166	0	0	0	0
16	41	0.519535	-33.862795	5.268918	0.578108	2.79068	0.263696	0.484925	3.778431	0.527757	1.367036	18.232624	5.161446	2.072179	0	0	0	0	0	2.213455	-0.23385	0.23385	39.281375	3.745168	0.039764	40.404368	0	-74.267163	0.547149	12.893888	0.066041	29.584743	907.81243	0.084031	0.210079	40	10.037725	26.74026	27.617621	0	0	0	0
0	59	1.763394	-35.654855	0	0.307558	4.613787	0.260167	0.743056	4.719411	0.404007	15.81997	7.858808	3.877926	1.705776	1	310.195329	0	0	0	3.109439	-0.085207	0.085207	31.699614	1.986267	0.04235	38.345298	0	-74.000154	0.505682	4.050587	0.108068	49.647068	92193.88603	0.067712	0.101568	40	10.498255	27.392405	25.572934	0	0	0	0
16	67	0.195758	-33.088982	7.223265	0.698962	4.311389	0.093311	0.39777	4.044123	0.447205	1.478761	9.12745	4.905042	1.866533	2	1089.469597	0	0	0	3.179183	-0.199659	0.199659	39.84005	3.435771	0.04141	44.081569	0	-77.170551	0.563925	11.878507	0.120075	22.433543	174.127498	0.034333	0.13733	40	10.92478	29.086093	30.375523	0	0	0	0
